
200,meter1,E1E2,E1,E1,,CZ226453,KWH,30, 
300,20190907,0.019,0.013,0.019,0.019,0.013,0.019,0.019,0.019,0.013,0.019,0.019,0.081,0.088,0.056,0.156,0.063,0.413,0.075,0.050,0.056,0.056,0.219,0.363,0.119,0.781,0.244,0.506,0.119,0.063,0.063,0.063,0.063,0.063,0.063,0.100,0.131,0.106,0.100,0.138,0.113,0.519,0.256,0.450,1.269,0.894,0.556,0.069,0.069,A,,,20190908014119,
300,20190908,0.056,0.069,0.063,0.100,0.125,0.088,0.069,0.081,0.063,0.063,0.069,0.069,0.075,0.075,0.719,0.331,0.131,0.063,0.069,0.063,0.056,0.069,0.063,0.063,0.063,0.069,0.063,0.063,0.063,0.688,0.175,0.806,1.056,0.750,1.606,1.188,1.706,1.294,1.438,1.531,0.156,0.088,0.063,0.069,0.069,0.069,0.069,0.069,A,,,20190909013805,
300,20190909,0.069,0.069,0.069,0.075,0.063,0.075,0.144,0.063,0.063,0.069,0.063,0.075,0.800,1.044,0.588,0.200,0.075,0.113,0.100,0.069,0.069,0.063,0.069,0.063,0.063,0.069,0.069,0.063,0.063,0.069,0.063,0.063,0.063,0.069,0.100,0.144,0.088,0.081,0.069,0.075,0.194,0.088,0.075,0.069,0.075,0.063,0.069,0.063,A,,,20190910014335,
300,20190910,0.063,0.063,0.069,0.069,0.069,0.075,0.069,0.063,0.063,0.069,0.069,0.056,0.288,0.113,0.063,0.063,0.063,0.069,0.063,0.056,0.069,0.069,0.063,0.063,0.063,0.069,0.056,0.069,0.069,0.063,0.063,0.069,0.063,0.063,0.063,0.094,0.113,0.106,0.113,0.100,0.081,0.075,0.075,0.069,0.063,0.069,0.069,0.106,A,,,20190911014132,
300,20190911,0.113,0.088,0.069,0.075,0.069,0.063,0.063,0.069,0.069,0.063,0.069,0.063,0.069,0.063,0.269,0.100,0.144,0.063,0.063,0.069,0.069,0.056,0.069,0.069,0.063,0.063,0.069,0.069,0.069,0.063,0.069,0.069,0.063,0.063,0.075,0.100,0.113,0.138,0.150,0.475,0.163,0.750,0.125,0.100,0.081,0.069,0.069,0.069,A,,,20190912014038,
300,20190912,0.069,0.063,0.069,0.069,0.069,0.063,0.069,0.069,0.069,0.075,0.075,0.069,0.063,0.069,0.069,0.275,0.106,0.119,0.100,0.063,0.075,0.131,0.088,0.069,0.069,0.063,0.069,0.063,0.063,0.069,0.063,0.063,0.063,0.069,0.069,0.113,0.063,0.069,0.063,0.063,0.250,0.138,0.138,0.094,0.081,0.075,0.069,0.063,A,,,20190913014210,
300,20190913,0.063,0.075,0.069,0.063,0.069,0.075,0.069,0.063,0.075,0.069,0.069,0.288,0.138,0.144,0.063,0.063,0.063,0.069,0.069,0.063,0.063,0.063,0.069,0.063,0.063,0.069,0.069,0.056,0.069,0.063,0.069,0.063,0.063,0.069,0.063,0.069,0.169,0.681,0.169,0.150,0.144,0.131,0.131,0.113,0.081,0.063,0.075,0.063,V,,,20190914014128,
400,1,47,A,,
400,48,48,A,89,
300,20190914,0.063,0.069,0.069,0.069,0.075,0.069,0.069,0.069,0.069,0.075,0.063,0.063,0.075,0.069,0.556,0.131,0.144,1.119,0.188,0.994,1.256,0.588,0.619,0.094,0.031,0.025,0.019,0.025,0.025,0.019,0.019,0.250,1.531,1.069,1.000,1.025,0.875,0.725,0.119,0.088,0.044,0.050,0.031,0.025,0.019,0.025,0.025,0.019,A,,,20190915014207,
300,20190915,0.019,0.019,0.025,0.019,0.013,0.031,0.038,0.019,0.019,0.025,0.019,0.025,0.019,0.025,0.219,0.156,0.144,0.088,0.050,0.044,0.081,0.075,0.088,0.094,0.088,0.088,0.350,0.506,0.113,0.088,0.825,0.625,0.556,0.131,0.238,0.319,0.256,0.150,0.213,0.138,0.131,0.163,0.113,0.081,0.075,0.069,0.069,0.063,A,,,20190916014206,
300,20190916,0.063,0.069,0.075,0.063,0.063,0.069,0.069,0.063,0.063,0.069,0.063,0.069,0.069,0.125,0.131,0.094,0.063,0.063,0.069,0.063,0.063,0.063,0.069,0.063,0.063,0.069,0.063,0.069,0.063,0.063,0.069,0.069,0.056,0.069,0.075,0.113,0.063,0.063,0.063,0.069,0.056,0.256,0.188,0.213,0.175,0.119,0.069,0.069,A,,,20190917014308,
300,20190917,0.063,0.063,0.075,0.056,0.063,0.075,0.063,0.056,0.069,0.069,0.069,0.063,0.281,0.138,0.131,0.525,0.256,0.688,0.150,0.063,0.069,0.063,0.056,0.063,0.069,0.063,0.056,0.069,0.063,0.063,0.063,0.069,0.063,0.063,0.056,0.069,0.063,0.063,0.056,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,A,,,20190918013829,
300,20190918,0.063,0.056,0.063,0.069,0.056,0.063,0.063,0.069,0.056,0.063,0.063,0.063,0.063,0.063,0.063,0.056,0.063,0.063,0.063,0.056,0.069,0.063,0.056,0.063,0.063,0.069,0.056,0.063,0.063,0.063,0.056,0.069,0.063,0.056,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.056,0.069,0.063,0.063,0.056,0.063,0.069,A,,,20190919014200,
300,20190919,0.056,0.063,0.069,0.063,0.056,0.063,0.069,0.063,0.056,0.063,0.069,0.056,0.063,0.063,0.056,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.056,0.069,0.063,0.056,0.063,0.069,0.063,0.069,0.150,0.113,0.094,0.094,0.113,0.069,0.063,0.063,0.069,0.063,0.069,0.056,0.063,0.081,0.069,0.069,0.069,0.069,A,,,20190920014106,
300,20190920,0.069,0.063,0.063,0.075,0.069,0.069,0.056,0.069,0.075,0.069,0.063,0.063,0.069,0.275,0.125,0.131,0.063,0.069,0.063,0.056,0.069,0.063,0.069,0.056,0.063,0.069,0.069,0.063,0.056,0.069,0.069,0.063,0.063,0.063,0.063,0.069,0.063,0.056,0.144,0.150,0.081,0.081,0.075,0.069,0.063,0.063,0.069,0.063,A,,,20190921014100,
300,20190921,0.063,0.063,0.069,0.063,0.069,0.063,0.063,0.069,0.069,0.056,0.063,0.069,0.069,0.056,0.069,0.069,0.356,0.094,0.481,0.625,0.225,0.119,0.113,0.075,0.119,0.106,0.088,0.069,0.063,0.063,0.063,0.075,0.631,0.200,0.156,0.638,0.175,0.156,0.750,1.106,0.944,0.569,0.069,0.075,0.069,0.075,0.069,0.056,A,,,20190922014110,
300,20190922,0.069,0.063,0.069,0.056,0.069,0.069,0.063,0.063,0.063,0.069,0.069,0.313,0.169,0.169,0.163,0.519,0.219,0.394,0.163,0.144,0.469,0.181,0.763,0.131,0.094,0.150,0.075,0.069,0.069,0.063,0.094,0.138,0.131,0.163,0.188,0.669,0.206,0.175,0.219,0.175,0.706,1.075,0.675,0.069,0.069,0.063,0.056,0.069,A,,,20190923014003,
300,20190923,0.063,0.056,0.063,0.069,0.063,0.056,0.069,0.063,0.063,0.056,0.063,0.063,0.300,0.119,0.088,0.063,0.063,0.056,0.063,0.063,0.063,0.056,0.069,0.063,0.056,0.063,0.063,0.063,0.063,0.056,0.063,0.069,0.056,0.063,0.063,0.069,0.106,0.113,0.150,0.150,0.100,0.069,0.056,0.063,0.069,0.063,0.063,0.056,A,,,20190924013942,
300,20190924,0.063,0.063,0.069,0.056,0.063,0.063,0.063,0.056,0.063,0.069,0.056,0.063,0.319,0.144,0.075,0.056,0.063,0.063,0.063,0.056,0.063,0.063,0.063,0.056,0.063,0.063,0.063,0.056,0.063,0.063,0.063,0.063,0.056,0.063,0.113,0.106,0.081,0.081,0.075,0.075,0.219,0.219,0.194,0.406,0.169,0.506,0.313,0.063,A,,,20190925013801,
300,20190925,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.081,0.125,0.113,0.325,0.113,0.125,0.088,0.063,0.125,0.069,0.063,0.056,0.063,0.069,0.056,0.063,0.063,0.063,0.063,0.056,0.063,0.069,0.063,0.056,0.063,0.063,0.069,0.056,0.056,0.069,0.063,0.175,0.119,0.088,0.088,0.081,0.081,0.063,A,,,20190926014435,
300,20190926,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.150,0.075,0.063,0.119,0.113,0.250,0.075,0.063,0.075,0.069,0.131,0.088,0.063,0.056,0.063,0.069,0.063,0.063,0.063,0.063,0.069,0.063,0.063,0.063,0.063,0.069,0.063,0.063,0.069,0.081,0.081,0.075,0.281,0.119,0.069,0.063,0.056,0.063,0.063,0.069,A,,,20190927014329,
300,20190927,0.063,0.056,0.063,0.069,0.169,0.106,0.113,0.081,0.069,0.063,0.056,0.063,0.069,0.069,0.069,0.069,0.063,0.069,0.063,0.206,0.088,0.081,0.075,0.075,0.075,0.069,0.069,0.175,0.100,0.069,0.069,0.069,0.069,0.069,0.069,0.088,0.094,0.356,0.113,0.100,0.069,0.119,0.106,0.075,0.063,0.069,0.063,0.063,A,,,20190928014057,
300,20190928,0.063,0.069,0.063,0.063,0.144,0.063,0.069,0.063,0.063,0.063,0.069,0.075,0.069,0.063,0.075,0.063,0.069,0.063,0.069,0.069,0.063,0.069,0.063,0.063,0.356,0.369,0.106,0.475,0.738,0.244,0.419,0.369,0.369,1.288,0.219,0.131,0.094,0.119,0.613,0.175,1.031,0.788,0.525,0.075,0.075,0.069,0.069,0.063,A,,,20190929013918,
300,20190929,0.063,0.063,0.069,0.069,0.063,0.063,0.063,0.069,0.069,0.063,0.075,0.056,0.206,0.069,0.069,0.063,0.063,0.075,0.069,0.125,0.069,0.069,0.063,0.056,0.200,0.531,0.138,0.069,0.150,0.088,0.094,0.088,0.413,0.081,0.069,0.075,0.269,0.131,1.013,0.231,1.238,0.788,0.694,0.131,0.088,0.081,0.075,0.063,A,,,20190930013704,
300,20190930,0.069,0.063,0.063,0.069,0.069,0.063,0.069,0.125,0.069,0.063,0.069,0.163,0.181,0.213,0.106,0.081,0.119,0.106,0.075,0.069,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.069,0.063,0.056,0.063,0.069,0.063,0.063,0.063,0.100,0.250,0.113,0.106,0.113,0.238,0.144,0.075,0.069,0.069,0.138,0.063,0.056,A,,,20191001014411,
300,20191001,0.063,0.069,0.063,0.069,0.063,0.056,0.063,0.069,0.063,0.063,0.063,0.213,0.113,0.056,0.063,0.113,0.069,0.125,0.088,0.063,0.069,0.063,0.056,0.063,0.063,0.063,0.063,0.069,0.063,0.056,0.063,0.069,0.063,0.069,0.063,0.213,0.206,0.125,0.431,0.294,0.506,0.431,0.088,0.063,0.063,0.069,0.063,0.063,A,,,20191002013931,
300,20191002,0.063,0.063,0.063,0.069,0.063,0.069,0.081,0.063,0.063,0.069,0.063,0.063,0.188,0.138,0.088,0.069,0.025,0.038,0.063,0.056,0.050,0.031,0.031,0.019,0.019,0.019,0.019,0.019,0.063,0.056,0.038,0.031,0.069,0.188,0.106,0.088,0.131,0.094,0.175,0.081,0.069,0.031,0.025,0.019,0.031,0.013,0.019,0.019,A,,,20191003014134,
300,20191003,0.019,0.031,0.019,0.019,0.019,0.013,0.031,0.019,0.019,0.025,0.263,0.106,0.094,0.056,0.044,0.031,0.031,0.031,0.031,0.038,0.025,0.031,0.025,0.025,0.025,0.031,0.025,0.031,0.025,0.025,0.025,0.031,0.025,0.031,0.025,0.050,0.056,0.138,0.075,0.044,0.044,0.038,0.038,0.038,0.031,0.025,0.025,0.025,A,,,20191004014004,
300,20191004,0.025,0.025,0.031,0.025,0.025,0.025,0.025,0.025,0.031,0.025,0.106,0.100,0.094,0.056,0.031,0.025,0.025,0.025,0.019,0.025,0.031,0.025,0.025,0.025,0.019,0.031,0.025,0.025,0.031,0.019,0.025,0.025,0.106,0.100,0.094,0.075,0.031,0.038,0.025,0.025,0.013,0.025,0.019,0.019,0.019,0.019,0.013,0.019,A,,,20191005014138,
300,20191005,0.025,0.019,0.019,0.019,0.019,0.013,0.019,0.019,0.019,0.019,0.025,0.100,0.044,0.138,0.025,0.025,0.019,0.025,0.031,0.288,0.919,0.175,0.744,0.050,0.731,1.319,0.819,0.513,0.706,0.413,0.219,0.100,0.056,0.056,0.494,0.131,0.106,0.094,0.169,0.094,0.075,0.069,0.050,0.038,0.038,0.031,0.025,0.025,A,,,20191006014119,
300,20191006,0.025,0.031,0.025,0.025,0.038,0.031,0.031,0.025,0.025,0.038,0.031,0.150,0.044,0.088,0.131,0.031,0.025,0.025,0.031,0.075,0.081,0.050,0.025,0.031,0.056,0.031,0.025,0.025,0.144,0.075,0.063,0.056,0.675,0.263,0.100,0.075,0.356,0.100,0.694,0.175,0.044,0.031,0.025,0.025,0.025,0.031,0.031,0.031,A,,,20191007003554,
300,20191007,0.025,0.025,0.025,0.038,0.025,0.031,0.025,0.100,0.025,0.025,0.025,0.025,0.025,0.025,0.019,0.031,0.025,0.025,0.025,0.019,0.025,0.025,0.025,0.031,0.019,0.025,0.025,0.025,0.031,0.019,0.025,0.025,0.025,0.025,0.031,0.019,0.025,0.025,0.025,0.025,0.025,0.025,0.019,0.031,0.025,0.025,0.019,0.025,A,,,20191008004345,
300,20191008,0.025,0.025,0.025,0.019,0.025,0.025,0.025,0.025,0.025,0.019,0.025,0.025,0.025,0.025,0.019,0.025,0.025,0.025,0.025,0.019,0.025,0.025,0.025,0.019,0.025,0.025,0.025,0.025,0.019,0.025,0.025,0.025,0.025,0.025,0.019,0.025,0.025,0.025,0.019,0.025,0.025,0.025,0.025,0.019,0.025,0.025,0.025,0.019,A,,,20191009003741,
300,20191009,0.019,0.025,0.025,0.025,0.019,0.025,0.025,0.025,0.019,0.019,0.025,0.025,0.025,0.019,0.025,0.025,0.019,0.019,0.025,0.025,0.025,0.019,0.025,0.025,0.025,0.019,0.019,0.031,0.025,0.025,0.019,0.025,0.025,0.025,0.019,0.025,0.025,0.025,0.019,0.019,0.025,0.025,0.025,0.019,0.025,0.025,0.025,0.019,A,,,20191010003833,
300,20191010,0.025,0.025,0.025,0.019,0.025,0.025,0.019,0.025,0.019,0.025,0.025,0.025,0.019,0.025,0.025,0.050,0.081,0.050,0.025,0.025,0.025,0.019,0.025,0.025,0.025,0.025,0.019,0.019,0.025,0.025,0.031,0.019,0.019,0.025,0.025,0.025,0.025,0.019,0.025,0.025,0.025,0.025,0.019,0.025,0.025,0.025,0.019,0.019,A,,,20191011003259,
300,20191011,0.025,0.025,0.025,0.019,0.025,0.025,0.025,0.019,0.019,0.025,0.025,0.025,0.019,0.025,0.025,0.019,0.025,0.019,0.025,0.025,0.025,0.019,0.025,0.025,0.025,0.025,0.019,0.025,0.025,0.025,0.025,0.019,0.025,0.025,0.025,0.025,0.019,0.025,0.025,0.025,0.025,0.019,0.025,0.025,0.025,0.019,0.025,0.025,A,,,20191012005021,
300,20191012,0.025,0.025,0.019,0.025,0.025,0.025,0.019,0.019,0.025,0.025,0.025,0.019,0.025,0.025,0.025,0.019,0.025,0.025,0.025,0.019,0.019,0.025,0.025,0.025,0.025,0.019,0.031,0.025,0.019,0.025,0.025,0.025,0.025,0.025,0.019,0.031,0.019,0.025,0.025,0.019,0.025,0.025,0.031,0.019,0.019,0.025,0.031,0.025,V,,,20191013004108,
400,1,44,A,,
400,45,45,A,89,
400,46,48,A,,
300,20191013,0.019,0.019,0.031,0.025,0.025,0.019,0.025,0.025,0.025,0.025,0.019,0.025,0.025,0.025,0.019,0.025,0.025,0.025,0.025,0.019,0.025,0.025,0.025,0.025,0.019,0.025,0.025,0.025,0.025,0.019,0.031,0.025,0.025,0.019,0.025,0.025,0.031,0.019,0.025,0.025,0.025,0.025,0.019,0.025,0.025,0.031,0.019,0.025,A,,,20191014003804,
300,20191014,0.025,0.025,0.025,0.025,0.019,0.025,0.031,0.019,0.025,0.025,0.025,0.025,0.019,0.025,0.025,0.025,0.025,0.019,0.025,0.031,0.025,0.019,0.025,0.025,0.025,0.025,0.025,0.019,0.025,0.031,0.025,0.019,0.025,0.031,0.025,0.025,0.019,0.025,0.031,0.025,0.025,0.019,0.025,0.075,0.044,0.025,0.025,0.038,A,,,20191015003515,
300,20191015,0.025,0.025,0.031,0.031,0.025,0.025,0.025,0.025,0.025,0.025,0.144,0.056,0.219,0.081,0.169,0.081,0.056,0.031,0.031,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.019,0.031,0.025,0.025,0.025,0.019,0.044,0.050,0.056,0.063,0.063,0.044,0.031,0.031,0.025,0.025,0.025,0.025,A,,,20191016153048,
200,meter2,E1E2,E2,E2,,CZ226453,KWH,30,
300,20171124,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.031,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,A,,,20171125030312,
300,20171125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,A,,,20171126021756,
300,20171126,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,A,,,20171127003723,
300,20171127,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,A,,,20171128003835,
300,20171128,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,A,,,20171129003738,
300,20171129,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.375,0.256,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,V,,,20171130004339,
400,1,43,A,,
400,44,44,A,89,
400,45,48,A,,
300,20171130,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,V,,,20171201003611,
400,1,27,A,,
400,28,28,A,89,
400,29,48,A,,
300,20171201,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.531,1.825,0.406,0.000,0.000,0.000,0.000,0.738,0.113,0.000,0.000,0.000,0.000,1.169,1.813,1.819,A,,,20171203071206,
300,20171202,1.825,0.131,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.806,1.844,0.156,0.000,A,,,20171203003827,
300,20171203,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.344,1.825,A,,,20171204200713,
300,20171204,0.850,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.744,1.800,1.294,A,,,20171205003309,
300,20171205,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.494,1.831,0.513,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.575,0.000,0.000,0.000,A,,,20171211144524,
300,20171206,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.044,1.838,1.131,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.238,0.225,A,,,20171223042708,
300,20171207,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.475,1.794,0.000,0.000,A,,,20171211150632,
300,20171208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.331,1.825,0.956,A,,,20171209003320,
300,20171209,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.713,0.913,0.000,A,,,20171210003508,
300,20171210,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.575,1.819,0.231,0.000,A,,,20171211003833,
300,20171211,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.488,1.806,A,,,20171212003353,
300,20171212,0.863,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.419,1.800,A,,,20171213003306,
300,20171213,0.175,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.981,1.269,0.000,0.000,A,,,20171214003803,
300,20171214,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.288,1.775,0.631,A,,,20171215010755,
300,20171215,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.481,1.800,A,,,20171216003354,
300,20171216,1.688,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.363,1.594,0.000,A,,,20171220153336,
300,20171217,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.438,1.813,A,,,20171223055331,
300,20171218,0.625,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.069,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.156,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.763,1.813,1.806,A,,,20171220154149,
300,20171219,1.806,0.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.713,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.156,1.819,A,,,20171228113159,
300,20171220,1.825,1.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.219,1.813,0.825,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.144,1.825,A,,,20171228113159,
